1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;141;142;143;144;145;146;147;148;149;150;151;152;153;154;155;156;157;158;159;160;161;162;163;164;165;166;167;168;169;170;171;172;173;174;175;176;177;178;179;180;181;182;183;184;185;186;187;188;189;190;191;192;193;194;195;196;197;198;199;200;201;202;203;204;205;206;207;208;209;210;211;212;213;214;215;216;217;218;219;220;221;222;223;224;225;226;227;228;229;230;231;232;233;234;235;236;237;238;239;240;241;242;243;244;245;246;247;248;249;250;
0.000000;0.000000;280.546000;280.276000;0.000000;274.956000;0.000000;0.000000;0.000000;276.321000;0.000000;294.836000;222.991000;0.000000;0.000000;0.000000;296.211000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;226.346000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;277.986000;266.331000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;279.281000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;227.481000;0.000000;0.000000;0.000000;227.461000;281.571000;0.000000;233.161000;0.000000;0.000000;226.706000;0.000000;0.000000;295.581000;0.000000;267.346000;0.000000;252.066000;274.216000;274.206000;0.000000;0.000000;0.000000;0.000000;0.000000;230.276000;0.000000;299.131000;273.311000;295.581000;288.806000;0.000000;0.000000;0.000000;0.000000;276.601000;0.000000;267.366000;267.326000;0.000000;256.661000;0.000000;0.000000;0.000000;272.836000;0.000000;0.000000;0.000000;248.626000;0.000000;0.000000;250.776000;0.000000;0.000000;248.141000;0.000000;0.000000;249.661000;0.000000;0.000000;0.000000;0.000000;0.000000;277.506000;0.000000;0.000000;0.000000;0.000000;0.000000;291.116000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;289.096000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;275.181000;0.000000;294.621000;0.000000;273.311000;0.000000;222.966000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;226.331000;0.000000;278.776000;0.000000;0.000000;274.986000;0.000000;277.151000;0.000000;272.881000;0.000000;276.761000;275.276000;295.621000;0.000000;0.000000;0.000000;203.426000;0.000000;0.000000;0.000000;273.986000;0.000000;299.101000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;257.226000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;295.796000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;263.876000;266.816000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;274.976000;0.000000;0.000000;229.256000;250.821000;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;280.621000;280.291000;0.000000;274.991000;0.000000;0.000000;0.000000;276.611000;0.000000;294.841000;223.041000;0.000000;0.000000;0.000000;296.316000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;226.356000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;278.081000;266.746000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;279.296000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;227.946000;0.000000;0.000000;0.000000;227.481000;281.806000;0.000000;234.571000;0.000000;0.000000;226.721000;0.000000;0.000000;295.586000;0.000000;267.976000;0.000000;252.081000;274.221000;274.661000;0.000000;0.000000;0.000000;0.000000;0.000000;230.311000;0.000000;299.266000;273.436000;295.586000;288.871000;0.000000;0.000000;0.000000;0.000000;276.641000;0.000000;267.971000;267.346000;0.000000;256.711000;0.000000;0.000000;0.000000;273.431000;0.000000;0.000000;0.000000;248.631000;0.000000;0.000000;251.281000;0.000000;0.000000;248.436000;0.000000;0.000000;250.146000;0.000000;0.000000;0.000000;0.000000;0.000000;277.746000;0.000000;0.000000;0.000000;0.000000;0.000000;292.121000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;289.136000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;275.221000;0.000000;294.696000;0.000000;273.436000;0.000000;223.051000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;226.556000;0.000000;278.781000;0.000000;0.000000;274.996000;0.000000;277.171000;0.000000;272.896000;0.000000;277.156000;276.141000;295.756000;0.000000;0.000000;0.000000;203.571000;0.000000;0.000000;0.000000;273.996000;0.000000;299.281000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;258.786000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;295.896000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;266.186000;267.091000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;275.161000;0.000000;0.000000;229.336000;251.291000;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;281.576000;280.586000;0.000000;275.181000;0.000000;0.000000;0.000000;276.681000;0.000000;294.901000;223.051000;0.000000;0.000000;0.000000;296.366000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;226.371000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;278.696000;266.816000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;279.326000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;227.981000;0.000000;0.000000;0.000000;228.536000;281.836000;0.000000;240.176000;0.000000;0.000000;226.826000;0.000000;0.000000;295.631000;0.000000;271.311000;0.000000;252.101000;274.226000;274.826000;0.000000;0.000000;0.000000;0.000000;0.000000;230.321000;0.000000;0.000000;273.446000;295.751000;288.876000;0.000000;0.000000;0.000000;0.000000;276.696000;0.000000;267.991000;267.396000;0.000000;256.836000;0.000000;0.000000;0.000000;273.441000;0.000000;0.000000;0.000000;248.636000;0.000000;0.000000;251.936000;0.000000;0.000000;248.646000;0.000000;0.000000;250.156000;0.000000;0.000000;0.000000;0.000000;0.000000;277.906000;0.000000;0.000000;0.000000;0.000000;0.000000;292.136000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;289.141000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;276.106000;0.000000;294.786000;0.000000;273.446000;0.000000;223.226000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;226.706000;0.000000;278.856000;0.000000;0.000000;275.161000;0.000000;277.296000;0.000000;272.946000;0.000000;277.176000;276.646000;295.801000;0.000000;0.000000;0.000000;203.591000;0.000000;0.000000;0.000000;274.001000;0.000000;299.301000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;258.941000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;295.911000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;266.886000;267.121000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;275.241000;0.000000;0.000000;229.401000;251.301000;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;281.646000;280.626000;0.000000;275.241000;0.000000;0.000000;0.000000;276.716000;0.000000;294.906000;223.056000;0.000000;0.000000;0.000000;296.396000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;226.381000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;278.761000;266.831000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;279.466000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;228.006000;0.000000;0.000000;0.000000;228.716000;281.916000;0.000000;241.401000;0.000000;0.000000;226.841000;0.000000;0.000000;295.786000;0.000000;271.536000;0.000000;252.256000;274.236000;274.836000;0.000000;0.000000;0.000000;0.000000;0.000000;230.971000;0.000000;0.000000;273.451000;295.806000;288.911000;0.000000;0.000000;0.000000;0.000000;277.176000;0.000000;270.206000;267.806000;0.000000;256.851000;0.000000;0.000000;0.000000;273.446000;0.000000;0.000000;0.000000;248.646000;0.000000;0.000000;252.076000;0.000000;0.000000;249.446000;0.000000;0.000000;250.171000;0.000000;0.000000;0.000000;0.000000;0.000000;277.921000;0.000000;0.000000;0.000000;0.000000;0.000000;292.871000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;289.161000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;276.131000;0.000000;294.921000;0.000000;273.481000;0.000000;223.286000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;226.721000;0.000000;279.296000;0.000000;0.000000;275.186000;0.000000;277.516000;0.000000;273.276000;0.000000;277.186000;276.726000;296.361000;0.000000;0.000000;0.000000;203.721000;0.000000;0.000000;0.000000;274.006000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;259.246000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;296.161000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;267.046000;267.246000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;275.251000;0.000000;0.000000;229.456000;251.941000;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;282.086000;280.631000;0.000000;275.246000;0.000000;0.000000;0.000000;276.746000;0.000000;294.961000;223.246000;0.000000;0.000000;0.000000;296.401000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;226.516000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;278.841000;266.881000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;279.496000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;228.011000;0.000000;0.000000;0.000000;228.726000;282.141000;0.000000;241.596000;0.000000;0.000000;226.846000;0.000000;0.000000;295.801000;0.000000;272.036000;0.000000;252.486000;274.646000;274.846000;0.000000;0.000000;0.000000;0.000000;0.000000;230.986000;0.000000;0.000000;273.771000;296.171000;289.391000;0.000000;0.000000;0.000000;0.000000;277.306000;0.000000;271.316000;267.856000;0.000000;261.066000;0.000000;0.000000;0.000000;273.456000;0.000000;0.000000;0.000000;248.776000;0.000000;0.000000;252.091000;0.000000;0.000000;249.481000;0.000000;0.000000;250.786000;0.000000;0.000000;0.000000;0.000000;0.000000;277.951000;0.000000;0.000000;0.000000;0.000000;0.000000;292.876000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;289.366000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;276.141000;0.000000;295.111000;0.000000;273.526000;0.000000;223.306000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;226.841000;0.000000;279.306000;0.000000;0.000000;275.286000;0.000000;277.776000;0.000000;273.436000;0.000000;277.206000;276.731000;296.441000;0.000000;0.000000;0.000000;203.896000;0.000000;0.000000;0.000000;274.161000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;263.556000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;296.166000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;267.056000;267.316000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;276.111000;0.000000;0.000000;230.361000;252.056000;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;282.146000;280.661000;0.000000;276.156000;0.000000;0.000000;0.000000;277.191000;0.000000;294.976000;223.281000;0.000000;0.000000;0.000000;296.411000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;226.531000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;279.201000;266.916000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;279.506000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;228.021000;0.000000;0.000000;0.000000;228.741000;282.391000;0.000000;241.986000;0.000000;0.000000;226.906000;0.000000;0.000000;295.826000;0.000000;272.241000;0.000000;252.506000;274.811000;274.851000;0.000000;0.000000;0.000000;0.000000;0.000000;231.011000;0.000000;0.000000;273.781000;296.206000;289.426000;0.000000;0.000000;0.000000;0.000000;277.451000;0.000000;271.536000;270.101000;0.000000;261.531000;0.000000;0.000000;0.000000;273.646000;0.000000;0.000000;0.000000;249.501000;0.000000;0.000000;252.131000;0.000000;0.000000;250.606000;0.000000;0.000000;250.791000;0.000000;0.000000;0.000000;0.000000;0.000000;278.046000;0.000000;0.000000;0.000000;0.000000;0.000000;292.966000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;289.386000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;276.191000;0.000000;295.581000;0.000000;273.746000;0.000000;223.316000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;227.316000;0.000000;279.326000;0.000000;0.000000;275.301000;0.000000;277.871000;0.000000;273.486000;0.000000;277.311000;277.096000;297.161000;0.000000;0.000000;0.000000;203.921000;0.000000;0.000000;0.000000;274.171000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;263.886000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;296.206000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;267.061000;267.341000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;276.151000;0.000000;0.000000;230.911000;252.081000;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;282.416000;281.601000;0.000000;276.196000;0.000000;0.000000;0.000000;277.301000;0.000000;295.091000;223.416000;0.000000;0.000000;0.000000;297.181000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;226.546000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;279.206000;267.061000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;279.526000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;228.216000;0.000000;0.000000;0.000000;229.261000;282.411000;0.000000;242.736000;0.000000;0.000000;226.951000;0.000000;0.000000;295.891000;0.000000;272.401000;0.000000;252.516000;274.946000;274.961000;0.000000;0.000000;0.000000;0.000000;0.000000;233.421000;0.000000;0.000000;274.001000;296.356000;289.541000;0.000000;0.000000;0.000000;0.000000;277.461000;0.000000;272.176000;270.106000;0.000000;261.566000;0.000000;0.000000;0.000000;274.011000;0.000000;0.000000;0.000000;249.671000;0.000000;0.000000;252.281000;0.000000;0.000000;250.776000;0.000000;0.000000;250.821000;0.000000;0.000000;0.000000;0.000000;0.000000;278.711000;0.000000;0.000000;0.000000;0.000000;0.000000;292.976000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;289.401000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;276.591000;0.000000;295.631000;0.000000;273.871000;0.000000;223.411000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;227.471000;0.000000;279.456000;0.000000;0.000000;276.146000;0.000000;277.891000;0.000000;273.516000;0.000000;277.321000;277.186000;297.216000;0.000000;0.000000;0.000000;203.951000;0.000000;0.000000;0.000000;274.176000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;263.891000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;297.176000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;267.106000;267.346000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;276.591000;0.000000;0.000000;230.996000;252.086000;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;282.441000;281.846000;0.000000;276.291000;0.000000;0.000000;0.000000;277.306000;0.000000;295.126000;223.431000;0.000000;0.000000;0.000000;297.196000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;226.561000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;279.301000;267.096000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;279.641000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;228.251000;0.000000;0.000000;0.000000;229.306000;282.426000;0.000000;242.746000;0.000000;0.000000;226.991000;0.000000;0.000000;296.171000;0.000000;272.871000;0.000000;252.996000;274.966000;275.216000;0.000000;0.000000;0.000000;0.000000;0.000000;241.586000;0.000000;0.000000;274.006000;297.166000;289.866000;0.000000;0.000000;0.000000;0.000000;277.466000;0.000000;272.256000;270.431000;0.000000;263.526000;0.000000;0.000000;0.000000;274.196000;0.000000;0.000000;0.000000;250.126000;0.000000;0.000000;252.491000;0.000000;0.000000;251.266000;0.000000;0.000000;251.281000;0.000000;0.000000;0.000000;0.000000;0.000000;278.736000;0.000000;0.000000;0.000000;0.000000;0.000000;294.271000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;289.416000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;276.601000;0.000000;295.711000;0.000000;273.976000;0.000000;223.416000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;227.481000;0.000000;279.536000;0.000000;0.000000;276.601000;0.000000;277.926000;0.000000;273.766000;0.000000;277.441000;277.191000;297.431000;0.000000;0.000000;0.000000;204.081000;0.000000;0.000000;0.000000;274.196000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;266.046000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;297.196000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;267.371000;267.816000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;276.671000;0.000000;0.000000;231.061000;252.111000;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;282.581000;282.401000;0.000000;276.586000;0.000000;0.000000;0.000000;277.436000;0.000000;295.151000;223.511000;0.000000;0.000000;0.000000;297.221000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;226.571000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;279.336000;267.101000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;280.256000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;228.256000;0.000000;0.000000;0.000000;229.321000;282.546000;0.000000;243.741000;0.000000;0.000000;227.016000;0.000000;0.000000;296.206000;0.000000;273.311000;0.000000;253.171000;274.971000;275.231000;0.000000;0.000000;0.000000;0.000000;0.000000;243.491000;0.000000;0.000000;274.026000;297.386000;289.966000;0.000000;0.000000;0.000000;0.000000;277.471000;0.000000;272.276000;270.456000;0.000000;263.551000;0.000000;0.000000;0.000000;274.201000;0.000000;0.000000;0.000000;250.156000;0.000000;0.000000;252.496000;0.000000;0.000000;251.316000;0.000000;0.000000;251.476000;0.000000;0.000000;0.000000;0.000000;0.000000;278.781000;0.000000;0.000000;0.000000;0.000000;0.000000;294.541000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;289.606000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;276.611000;0.000000;295.871000;0.000000;274.006000;0.000000;223.616000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;227.496000;0.000000;280.236000;0.000000;0.000000;276.606000;0.000000;277.946000;0.000000;274.011000;0.000000;277.446000;277.436000;297.441000;0.000000;0.000000;0.000000;204.206000;0.000000;0.000000;0.000000;274.841000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;266.746000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;297.426000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;267.796000;267.946000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;276.711000;0.000000;0.000000;231.236000;252.116000;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;282.586000;282.411000;0.000000;276.591000;0.000000;0.000000;0.000000;277.456000;0.000000;295.416000;223.606000;0.000000;0.000000;0.000000;297.421000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;226.686000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;279.341000;267.111000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;280.291000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;228.516000;0.000000;0.000000;0.000000;229.386000;282.586000;0.000000;244.061000;0.000000;0.000000;227.041000;0.000000;0.000000;296.341000;0.000000;273.426000;0.000000;253.236000;274.981000;275.241000;0.000000;0.000000;0.000000;0.000000;0.000000;243.746000;0.000000;0.000000;274.041000;297.431000;290.311000;0.000000;0.000000;0.000000;0.000000;277.506000;0.000000;272.506000;270.746000;0.000000;263.601000;0.000000;0.000000;0.000000;274.216000;0.000000;0.000000;0.000000;250.796000;0.000000;0.000000;252.516000;0.000000;0.000000;251.326000;0.000000;0.000000;251.736000;0.000000;0.000000;0.000000;0.000000;0.000000;278.856000;0.000000;0.000000;0.000000;0.000000;0.000000;294.831000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;289.846000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;276.626000;0.000000;295.881000;0.000000;274.036000;0.000000;223.926000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;228.266000;0.000000;280.276000;0.000000;0.000000;276.616000;0.000000;277.951000;0.000000;274.056000;0.000000;277.451000;277.456000;297.486000;0.000000;0.000000;0.000000;204.216000;0.000000;0.000000;0.000000;274.851000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;266.781000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;297.776000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;270.746000;267.986000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;277.206000;0.000000;0.000000;231.246000;252.121000;0.000000;0.000000;0.000000;0.000000;
